CMTE_ID,CMTE_NM,CAND_ID,CAND_NAME,CAND_OFFICE,CAND_STATE,CAND_OFFICE_DISTRICT,CAND_PTY_AFFILIATION,TRANSACTION_DT,TRANSACTION_AMT,TRANSACTION_TP,COMMUNICATION_TP,COMMUNICATION_CLASS,SUPPORT_OPPOSE_IND,IMAGE_NUM,LINE_NUM,FORM_TP_CD,SCHED_TP_CD,TRAN_ID,SUB_ID,FILE_NUM,RPT_YR,CAND_STATE_DESCRIPTION,CAND_PTY_AFFILIATION_DESCRIPTION,PURPOSE
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0CT05176","CALIGIURI, SAM","H","CT","05","REP","20101022","471.17","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583324","","F7","F76","F760407131410383","2061420111140795469","721035","2010","CONNECTICUT","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0CT04146","DEBICELLA, DAN","H","CT","04","REP","20101022","40.51","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583325","","F7","F76","F760407131410394","2061420111140795480","721035","2010","CONNECTICUT","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0HI01157","DJOU, CHARLES K","H","HI","01","REP","20101022","6462.42","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583325","","F7","F76","F760407131410396","2061420111140795482","721035","2010","HAWAII","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0IL10302","DOLD JR., ROBERT JAMES MR.","H","IL","10","REP","20101022","2074.54","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583325","","F7","F76","F760407131410397","2061420111140795483","721035","2010","ILLINOIS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0WI07051","DUFFY, SEAN","H","WI","07","REP","20101022","170.12","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583325","","F7","F76","F760407131410400","2061420111140795486","721035","2010","WISCONSIN","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H8VA11021","FIMIAN, KEITH S.","H","VA","11","REP","20101022","2276.65","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583325","","F7","F76","F760407131410404","2061420111140795490","721035","2010","VIRGINIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0CA00330","FIORINA, CARLY","S","CA","00","REP","20101022","77.5","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583325","","F7","F76","F760407131410405","2061420111140795491","721035","2010","CALIFORNIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H4PA08074","FITZPATRICK, MICHAEL G","H","PA","08","REP","20101022","2363.92","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583325","","F7","F76","F760407131410407","2061420111140795493","721035","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0OH13136","GANLEY, THOMAS D","H","OH","13","REP","20101022","3317.5","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583325","","F7","F76","F760407131410409","2061420111140795495","721035","2010","OHIO","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0OH18077","GIBBS, ROBERT BRIAN MR.","H","OH","18","REP","20101022","2957.05","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583325","","F7","F76","F760407131410412","2061420111140795498","721035","2010","OHIO","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0AR02107","GRIFFIN, JOHN TIMOTHY","H","AR","02","REP","20101022","2402.78","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?11030583325","","F7","F76","F760407131410414","2061420111140795500","721035","2010","ARKANSAS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0MO00183","BLUNT, ROY","S","MO","00","REP","20100927","23.6","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454677","","F7","F76","F761210074610536","2011920111133810248","523950","2010","MISSOURI","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S4NC00089","BURR, RICHARD","S","NC","00","REP","20100927","35.4","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454677","","F7","F76","F761210074610539","2011920111133810251","523950","2010","NORTH CAROLINA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H4PA15087","DENT, CHARLES WIEDER","H","PA","15","REP","20100727","67.25","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454662","","F7","F76","F76121007461029","2011920111133809741","523950","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0IL10302","DOLD JR., ROBERT JAMES MR.","H","IL","10","REP","20100927","11.8","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454678","","F7","F76","F761210074610549","2011920111133810261","523950","2010","ILLINOIS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S4PA00121","TOOMEY, PATRICK JOSEPH","S","PA","00","REP","20100923","276.92","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454674","","F7","F76","F761210074610438","2011920111133810150","523950","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0MO00183","BLUNT, ROY","S","MO","00","REP","20100924","265.93","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454675","","F7","F76","F761210074610441","2011920111133810153","523950","2010","MISSOURI","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S4NC00089","BURR, RICHARD","S","NC","00","REP","20100924","34.14","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454675","","F7","F76","F761210074610444","2011920111133810156","523950","2010","NORTH CAROLINA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0FL00486","GREENE, JEFF","S","FL","00","DEM","20100823","401.08","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454665","","F7","F76","F761210074610123","2011920111133809835","523950","2010","FLORIDA","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0WI00197","JOHNSON, RONALD HAROLD","S","WI","00","REP","20100823","261","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454665","","F7","F76","F761210074610124","2011920111133809836","523950","2010","WISCONSIN","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S4PA00121","TOOMEY, PATRICK JOSEPH","S","PA","00","REP","20100823","12.5","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454665","","F7","F76","F761210074610129","2011920111133809841","523950","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0IL10120","KIRK, MARK STEVEN","H","IL","10","REP","20100824","25.88","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454665","","F7","F76","F761210074610132","2011920111133809844","523950","2010","ILLINOIS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0NV00138","ANGLE, SHARRON E","S","NV","00","REP","20100825","23","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454665","","F7","F76","F761210074610133","2011920111133809845","523950","2010","NEVADA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0KY00156","PAUL, RAND","S","KY","00","REP","20100924","1430.15","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454675","","F7","F76","F761210074610467","2011920111133810179","523950","2010","KENTUCKY","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0IL17059","SCHILLING, ROBERT T MR.","H","IL","17","REP","20100924","201.33","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454675","","F7","F76","F761210074610469","2011920111133810181","523950","2010","ILLINOIS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S4PA00121","TOOMEY, PATRICK JOSEPH","S","PA","00","REP","20100924","431.24","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454675","","F7","F76","F761210074610473","2011920111133810185","523950","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H6MN06074","BACHMANN, MICHELE M","H","MN","06","REP","20100825","11.5","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454665","","F7","F76","F761210074610134","2011920111133809846","523950","2010","MINNESOTA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0ND00135","BERG, RICHARD A","H","ND","00","REP","20100825","11.5","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454666","","F7","F76","F761210074610135","2011920111133809847","523950","2010","NORTH DAKOTA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0MO00183","BLUNT, ROY","S","MO","00","REP","20100825","23","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454666","","F7","F76","F761210074610136","2011920111133809848","523950","2010","MISSOURI","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S4NC00089","BURR, RICHARD","S","NC","00","REP","20100825","11.5","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454666","","F7","F76","F761210074610139","2011920111133809851","523950","2010","NORTH CAROLINA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H4NE01064","FORTENBERRY, JEFF","H","NE","01","REP","20100825","23","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454666","","F7","F76","F761210074610144","2011920111133809856","523950","2010","NEBRASKA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0IA00028","GRASSLEY, CHARLES E SENATOR","S","IA","00","REP","20100825","23","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454666","","F7","F76","F761210074610148","2011920111133809860","523950","2010","IOWA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0IL10120","KIRK, MARK STEVEN","H","IL","10","REP","20100825","11.5","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454666","","F7","F76","F761210074610152","2011920111133809864","523950","2010","ILLINOIS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0KY00156","PAUL, RAND","S","KY","00","REP","20100825","11.5","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454666","","F7","F76","F761210074610156","2011920111133809868","523950","2010","KENTUCKY","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0NV00138","ANGLE, SHARRON E","S","NV","00","REP","20100826","122.5","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454666","","F7","F76","F761210074610160","2011920111133809872","523950","2010","NEVADA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0KY00156","PAUL, RAND","S","KY","00","REP","20100819","48","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454665","","F7","F76","F761210074610118","2011920111133809830","523950","2010","KENTUCKY","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0KY00156","PAUL, RAND","S","KY","00","REP","20100813","76.5","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454665","","F7","F76","F761210074610106","2011920111133809818","523950","2010","KENTUCKY","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100423","1689","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372144","","F7","F76","F7608111438106","2081820101128665748","486637","2010","ARKANSAS","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100426","362","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372144","","F7","F76","F7608111438109","2081820101128665751","486637","2010","ARKANSAS","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H2DE00072","CASTLE, MICHAEL N","H","DE","00","REP","20100426","241","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372144","","F7","F76","F76081114381010","2081820101128665752","486637","2010","DELAWARE","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H2HI02128","CASE, EDWARD ESPENETT","H","HI","01","DEM","20100426","120","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372144","","F7","F76","F76081114381012","2081820101128665754","486637","2010","HAWAII","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0MA00109","BROWN, SCOTT P","S","MA","00","REP","20100426","120","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372144","","F7","F76","F76081114381016","2081820101128665758","486637","2010","MASSACHUSETTS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100428","71","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372144","","F7","F76","F76081114381018","2081820101128665760","486637","2010","ARKANSAS","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100503","546","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372144","","F7","F76","F76081114381022","2081820101128665764","486637","2010","ARKANSAS","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100507","36","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372144","","F7","F76","F76081114381028","2081820101128665770","486637","2010","ARKANSAS","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100512","916","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372145","","F7","F76","F76081114381037","2081820101128665779","486637","2010","ARKANSAS","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100519","11887","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372145","","F7","F76","F76081114381056","2081820101128665798","486637","2010","ARKANSAS","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100519","69","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372145","","F7","F76","F76081114381057","2081820101128665799","486637","2010","ARKANSAS","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100528","98","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372145","","F7","F76","F76081114381064","2081820101128665806","486637","2010","ARKANSAS","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H2HI02128","CASE, EDWARD ESPENETT","H","HI","01","DEM","20100528","182","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372145","","F7","F76","F76081114381066","2081820101128665808","486637","2010","HAWAII","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0PA12090","BURNS, TIMOTHY RAYMOND","H","PA","12","REP","20100528","50","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372145","","F7","F76","F76081114381069","2081820101128665811","486637","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0PA12090","BURNS, TIMOTHY RAYMOND","H","PA","12","REP","20100601","16","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372146","","F7","F76","F76081114381073","2081820101128665815","486637","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100603","90","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372146","","F7","F76","F76081114381077","2081820101128665819","486637","2010","ARKANSAS","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100607","836","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372146","","F7","F76","F76081114381083","2081820101128665825","486637","2010","ARKANSAS","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H2HI02128","CASE, EDWARD ESPENETT","H","HI","01","DEM","20100607","551","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372146","","F7","F76","F76081114381086","2081820101128665828","486637","2010","HAWAII","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0PA12090","BURNS, TIMOTHY RAYMOND","H","PA","12","REP","20100607","93","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372146","","F7","F76","F76081114381089","2081820101128665831","486637","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100610","24","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372146","","F7","F76","F76081114381091","2081820101128665833","486637","2010","ARKANSAS","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0PA12090","BURNS, TIMOTHY RAYMOND","H","PA","12","REP","20100617","10990","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372146","","F7","F76","F76081114381095","2081820101128665837","486637","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S8AR00112","LINCOLN, BLANCHE L","S","AR","00","DEM","20100624","1068","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372146","","F7","F76","F76081114381098","2081820101128665840","486637","2010","ARKANSAS","Democratic Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","H0PA12090","BURNS, TIMOTHY RAYMOND","H","PA","12","REP","20100628","4656","24N","DM","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030372146","","F7","F76","F760811143810102","2081820101128665844","486637","2010","PENNSYLVANIA","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0IL00261","KIRK, MARK STEVEN","S","IL","00","REP","20100921","404.59","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454672","","F7","F76","F761210074610369","2011920111133810081","523950","2010","ILLINOIS","Republican Party",""
"C70000112","AFL-CIO COPE POLITICAL CONTRIBUTIONS COMMITTEE","S0KY00156","PAUL, RAND","S","KY","00","REP","20100921","55.5","24N","O","M","O","http://docquery.fec.gov/cgi-bin/fecimg/?10030454673","","F7","F76","F761210074610373","2011920111133810085","523950","2010","KENTUCKY","Republican Party",""
